train_6461_happy.jpg,0
train_6462_happy.jpg,0
train_6463_happy.jpg,0
train_6464_happy.jpg,0
train_6465_happy.jpg,0
train_6466_happy.jpg,0
train_6467_happy.jpg,0
train_6468_happy.jpg,0
train_6469_happy.jpg,0
train_646_fear.jpg,5
train_646_happy.jpg,0
train_646_neutral.jpg,6
train_646_sad.jpg,2
train_646_surprise.jpg,1
train_6470_happy.jpg,0
train_6471_happy.jpg,0
train_6472_happy.jpg,0
train_6473_happy.jpg,0
train_6474_happy.jpg,0
train_6475_happy.jpg,0
train_6476_happy.jpg,0
train_6477_happy.jpg,0
train_6478_happy.jpg,0
train_6479_happy.jpg,0
train_647_fear.jpg,5
train_647_happy.jpg,0
train_647_neutral.jpg,6
train_647_sad.jpg,2
train_647_surprise.jpg,1
train_6480_happy.jpg,0
train_6481_happy.jpg,0
train_6482_happy.jpg,0
train_6483_happy.jpg,0
train_6484_happy.jpg,0
train_6485_happy.jpg,0
train_6486_happy.jpg,0
train_6487_happy.jpg,0
train_6488_happy.jpg,0
train_6489_happy.jpg,0
train_648_fear.jpg,5
train_648_happy.jpg,0
train_648_neutral.jpg,6
train_648_sad.jpg,2
train_648_surprise.jpg,1
train_6490_happy.jpg,0
train_6491_happy.jpg,0
train_6492_happy.jpg,0
train_6493_happy.jpg,0
train_6494_happy.jpg,0
train_6495_happy.jpg,0
train_6496_happy.jpg,0
train_6497_happy.jpg,0
train_6498_happy.jpg,0
train_6499_happy.jpg,0
train_649_fear.jpg,5
train_649_happy.jpg,0
train_649_neutral.jpg,6
train_649_sad.jpg,2
train_649_surprise.jpg,1
train_64_disgust.jpg,4
train_64_fear.jpg,5
train_64_happy.jpg,0
train_64_neutral.jpg,6
train_64_sad.jpg,2
train_64_surprise.jpg,1
train_6500_happy.jpg,0
train_6501_happy.jpg,0
train_6502_happy.jpg,0
train_6503_happy.jpg,0
train_6504_happy.jpg,0
train_6505_happy.jpg,0
train_6506_happy.jpg,0
train_6507_happy.jpg,0
train_6508_happy.jpg,0
train_6509_happy.jpg,0
train_650_fear.jpg,5
train_650_happy.jpg,0
train_650_neutral.jpg,6
train_650_sad.jpg,2
train_650_surprise.jpg,1
train_6510_happy.jpg,0
train_6511_happy.jpg,0
train_6512_happy.jpg,0
train_6513_happy.jpg,0
train_6514_happy.jpg,0
train_6515_happy.jpg,0
train_6516_happy.jpg,0
train_6517_happy.jpg,0
train_6518_happy.jpg,0
train_6519_happy.jpg,0
train_651_fear.jpg,5
train_651_happy.jpg,0
train_651_neutral.jpg,6
train_651_sad.jpg,2
train_651_surprise.jpg,1
train_6520_happy.jpg,0
train_6521_happy.jpg,0
train_6522_happy.jpg,0
train_6523_happy.jpg,0
train_6524_happy.jpg,0
train_6525_happy.jpg,0
train_6526_happy.jpg,0
train_6527_happy.jpg,0
train_6528_happy.jpg,0
train_6529_happy.jpg,0
train_652_fear.jpg,5
train_652_happy.jpg,0
train_652_neutral.jpg,6
train_652_sad.jpg,2
train_652_surprise.jpg,1
train_6530_happy.jpg,0
train_6531_happy.jpg,0
train_6532_happy.jpg,0
train_6533_happy.jpg,0
train_6534_happy.jpg,0
train_6535_happy.jpg,0
train_6536_happy.jpg,0
train_6537_happy.jpg,0
train_6538_happy.jpg,0
train_6539_happy.jpg,0
train_653_fear.jpg,5
train_653_happy.jpg,0
train_653_neutral.jpg,6
train_653_sad.jpg,2
train_653_surprise.jpg,1
train_6540_happy.jpg,0
train_6541_happy.jpg,0
train_6542_happy.jpg,0
train_6543_happy.jpg,0
train_6544_happy.jpg,0
train_6545_happy.jpg,0
train_6546_happy.jpg,0
train_6547_happy.jpg,0
train_6548_happy.jpg,0
train_6549_happy.jpg,0
train_654_fear.jpg,5
train_654_happy.jpg,0
train_654_neutral.jpg,6
train_654_sad.jpg,2
train_654_surprise.jpg,1
train_6550_happy.jpg,0
train_6551_happy.jpg,0
train_6552_happy.jpg,0
train_6553_happy.jpg,0
train_6554_happy.jpg,0
train_6555_happy.jpg,0
train_6556_happy.jpg,0
train_6557_happy.jpg,0
train_6558_happy.jpg,0
train_6559_happy.jpg,0
train_655_fear.jpg,5
train_655_happy.jpg,0
train_655_neutral.jpg,6
train_655_sad.jpg,2
train_655_surprise.jpg,1
train_6560_happy.jpg,0
train_6561_happy.jpg,0
train_6562_happy.jpg,0
train_6563_happy.jpg,0
train_6564_happy.jpg,0
train_6565_happy.jpg,0
train_6566_happy.jpg,0
train_6567_happy.jpg,0
train_6568_happy.jpg,0
train_6569_happy.jpg,0
train_656_fear.jpg,5
train_656_happy.jpg,0
train_656_neutral.jpg,6
train_656_sad.jpg,2
train_656_surprise.jpg,1
train_6570_happy.jpg,0
train_6571_happy.jpg,0
train_6572_happy.jpg,0
train_6573_happy.jpg,0
train_6574_happy.jpg,0
train_6575_happy.jpg,0
train_6576_happy.jpg,0
train_6577_happy.jpg,0
train_6578_happy.jpg,0
train_6579_happy.jpg,0
train_657_fear.jpg,5
train_657_happy.jpg,0
train_657_neutral.jpg,6
train_657_sad.jpg,2
train_657_surprise.jpg,1
train_6580_happy.jpg,0
train_6581_happy.jpg,0
train_6582_happy.jpg,0
train_6583_happy.jpg,0
train_6584_happy.jpg,0
train_6585_happy.jpg,0
train_6586_happy.jpg,0
train_6587_happy.jpg,0
train_6588_happy.jpg,0
train_6589_happy.jpg,0
train_658_fear.jpg,5
train_658_happy.jpg,0
train_658_neutral.jpg,6
train_658_sad.jpg,2
train_658_surprise.jpg,1
train_6590_happy.jpg,0
train_6591_happy.jpg,0
train_6592_happy.jpg,0
train_6593_happy.jpg,0
train_6594_happy.jpg,0
train_6595_happy.jpg,0
train_6596_happy.jpg,0
train_6597_happy.jpg,0
train_6598_happy.jpg,0
train_6599_happy.jpg,0
train_659_fear.jpg,5
train_659_happy.jpg,0
train_659_neutral.jpg,6
train_659_sad.jpg,2
train_659_surprise.jpg,1
train_65_disgust.jpg,4
train_65_fear.jpg,5
train_65_happy.jpg,0
train_65_neutral.jpg,6
train_65_sad.jpg,2
train_65_surprise.jpg,1
train_6600_happy.jpg,0
train_6601_happy.jpg,0
train_6602_happy.jpg,0
train_6603_happy.jpg,0
train_6604_happy.jpg,0
train_6605_happy.jpg,0
train_6606_happy.jpg,0
train_6607_happy.jpg,0
train_6608_happy.jpg,0
train_6609_happy.jpg,0
train_660_fear.jpg,5
train_660_happy.jpg,0
train_660_neutral.jpg,6
train_660_sad.jpg,2
train_660_surprise.jpg,1
train_6610_happy.jpg,0
train_6611_happy.jpg,0
train_6612_happy.jpg,0
train_6613_happy.jpg,0
train_6614_happy.jpg,0
train_6615_happy.jpg,0
train_6616_happy.jpg,0
train_6617_happy.jpg,0
train_6618_happy.jpg,0
train_6619_happy.jpg,0
train_661_fear.jpg,5
train_661_happy.jpg,0
train_661_neutral.jpg,6
train_661_sad.jpg,2
train_661_surprise.jpg,1
train_6620_happy.jpg,0
train_6621_happy.jpg,0
train_6622_happy.jpg,0
train_6623_happy.jpg,0
train_6624_happy.jpg,0
train_6625_happy.jpg,0
train_6626_happy.jpg,0
train_6627_happy.jpg,0
train_6628_happy.jpg,0
train_6629_happy.jpg,0
train_662_fear.jpg,5
train_662_happy.jpg,0
train_662_neutral.jpg,6
train_662_sad.jpg,2
train_662_surprise.jpg,1
train_6630_happy.jpg,0
train_6631_happy.jpg,0
train_6632_happy.jpg,0
train_6633_happy.jpg,0
train_6634_happy.jpg,0
train_6635_happy.jpg,0
train_6636_happy.jpg,0
train_6637_happy.jpg,0
train_6638_happy.jpg,0
train_6639_happy.jpg,0
train_663_fear.jpg,5
train_663_happy.jpg,0
train_663_neutral.jpg,6
train_663_sad.jpg,2
train_663_surprise.jpg,1
train_6640_happy.jpg,0
train_6641_happy.jpg,0
train_6642_happy.jpg,0
train_6643_happy.jpg,0
train_6644_happy.jpg,0
train_6645_happy.jpg,0
train_6646_happy.jpg,0
train_6647_happy.jpg,0
train_6648_happy.jpg,0
train_6649_happy.jpg,0
train_664_fear.jpg,5
train_664_happy.jpg,0
train_664_neutral.jpg,6
train_664_sad.jpg,2
train_664_surprise.jpg,1
train_6650_happy.jpg,0
train_6651_happy.jpg,0
train_6652_happy.jpg,0
train_6653_happy.jpg,0
train_6654_happy.jpg,0
train_6655_happy.jpg,0
train_6656_happy.jpg,0
train_6657_happy.jpg,0
train_6658_happy.jpg,0
train_6659_happy.jpg,0
train_665_fear.jpg,5
train_665_happy.jpg,0
train_665_neutral.jpg,6
train_665_sad.jpg,2
train_665_surprise.jpg,1
train_6660_happy.jpg,0
train_6661_happy.jpg,0
train_6662_happy.jpg,0
train_6663_happy.jpg,0
train_6664_happy.jpg,0
train_6665_happy.jpg,0
train_6666_happy.jpg,0
train_6667_happy.jpg,0
train_6668_happy.jpg,0
train_6669_happy.jpg,0
train_666_fear.jpg,5
train_666_happy.jpg,0
train_666_neutral.jpg,6
train_666_sad.jpg,2
train_666_surprise.jpg,1
train_6670_happy.jpg,0
train_6671_happy.jpg,0
train_6672_happy.jpg,0
train_6673_happy.jpg,0
train_6674_happy.jpg,0
train_6675_happy.jpg,0
train_6676_happy.jpg,0
train_6677_happy.jpg,0
train_6678_happy.jpg,0
train_6679_happy.jpg,0
train_667_fear.jpg,5
train_667_happy.jpg,0
train_667_neutral.jpg,6
train_667_sad.jpg,2
train_667_surprise.jpg,1
train_6680_happy.jpg,0
train_6681_happy.jpg,0
train_6682_happy.jpg,0
train_6683_happy.jpg,0
train_6684_happy.jpg,0
train_6685_happy.jpg,0
train_6686_happy.jpg,0
train_6687_happy.jpg,0
train_6688_happy.jpg,0
train_6689_happy.jpg,0
train_668_fear.jpg,5
train_668_happy.jpg,0
train_668_neutral.jpg,6
train_668_sad.jpg,2
train_668_surprise.jpg,1
train_6690_happy.jpg,0
train_6691_happy.jpg,0
train_6692_happy.jpg,0
train_6693_happy.jpg,0
train_6694_happy.jpg,0
train_6695_happy.jpg,0
train_6696_happy.jpg,0
train_6697_happy.jpg,0
train_6698_happy.jpg,0
train_6699_happy.jpg,0
train_669_fear.jpg,5
train_669_happy.jpg,0
train_669_neutral.jpg,6
train_669_sad.jpg,2
train_669_surprise.jpg,1
train_66_disgust.jpg,4
train_66_fear.jpg,5
train_66_happy.jpg,0
train_66_neutral.jpg,6
train_66_sad.jpg,2
train_66_surprise.jpg,1
train_6700_happy.jpg,0
train_6701_happy.jpg,0
train_6702_happy.jpg,0
train_6703_happy.jpg,0
train_6704_happy.jpg,0
train_6705_happy.jpg,0
train_6706_happy.jpg,0
train_6707_happy.jpg,0
train_6708_happy.jpg,0
train_6709_happy.jpg,0
train_670_fear.jpg,5
train_670_happy.jpg,0
train_670_neutral.jpg,6
train_670_sad.jpg,2
train_670_surprise.jpg,1
train_6710_happy.jpg,0
train_6711_happy.jpg,0
train_6712_happy.jpg,0
train_6713_happy.jpg,0
train_6714_happy.jpg,0
train_6715_happy.jpg,0
train_6716_happy.jpg,0
train_6717_happy.jpg,0
train_6718_happy.jpg,0
train_6719_happy.jpg,0
train_671_fear.jpg,5
train_671_happy.jpg,0
train_671_neutral.jpg,6
train_671_sad.jpg,2
train_671_surprise.jpg,1
train_6720_happy.jpg,0
train_6721_happy.jpg,0
train_6722_happy.jpg,0
train_6723_happy.jpg,0
train_6724_happy.jpg,0
train_6725_happy.jpg,0
train_6726_happy.jpg,0
train_6727_happy.jpg,0
train_6728_happy.jpg,0
train_6729_happy.jpg,0
train_672_fear.jpg,5
train_672_happy.jpg,0
train_672_neutral.jpg,6
train_672_sad.jpg,2
train_672_surprise.jpg,1
train_6730_happy.jpg,0
train_6731_happy.jpg,0
train_6732_happy.jpg,0
train_6733_happy.jpg,0
train_6734_happy.jpg,0
train_6735_happy.jpg,0
train_6736_happy.jpg,0
train_6737_happy.jpg,0
train_6738_happy.jpg,0
train_6739_happy.jpg,0
train_673_fear.jpg,5
train_673_happy.jpg,0
train_673_neutral.jpg,6
train_673_sad.jpg,2
train_673_surprise.jpg,1
train_6740_happy.jpg,0
train_6741_happy.jpg,0
train_6742_happy.jpg,0
train_6743_happy.jpg,0
train_6744_happy.jpg,0
train_6745_happy.jpg,0
train_6746_happy.jpg,0
train_6747_happy.jpg,0
train_6748_happy.jpg,0
train_6749_happy.jpg,0
train_674_fear.jpg,5
train_674_happy.jpg,0
train_674_neutral.jpg,6
train_674_sad.jpg,2
train_674_surprise.jpg,1
train_6750_happy.jpg,0
train_6751_happy.jpg,0
train_6752_happy.jpg,0
train_6753_happy.jpg,0
train_6754_happy.jpg,0
train_6755_happy.jpg,0
train_6756_happy.jpg,0
train_6757_happy.jpg,0
train_6758_happy.jpg,0
train_6759_happy.jpg,0
train_675_fear.jpg,5
train_675_happy.jpg,0
train_675_neutral.jpg,6
train_675_sad.jpg,2
train_675_surprise.jpg,1
train_6760_happy.jpg,0
train_6761_happy.jpg,0
train_6762_happy.jpg,0
train_6763_happy.jpg,0
train_6764_happy.jpg,0
train_6765_happy.jpg,0
train_6766_happy.jpg,0
train_6767_happy.jpg,0
train_6768_happy.jpg,0
train_6769_happy.jpg,0
train_676_fear.jpg,5
train_676_happy.jpg,0
train_676_neutral.jpg,6
train_676_sad.jpg,2
train_676_surprise.jpg,1
train_6770_happy.jpg,0
train_6771_happy.jpg,0
train_6772_happy.jpg,0
train_6773_happy.jpg,0
train_6774_happy.jpg,0
train_6775_happy.jpg,0
train_6776_happy.jpg,0
train_6777_happy.jpg,0
train_6778_happy.jpg,0
train_6779_happy.jpg,0
train_677_fear.jpg,5
train_677_happy.jpg,0
train_677_neutral.jpg,6
train_677_sad.jpg,2
train_677_surprise.jpg,1
train_6780_happy.jpg,0
train_6781_happy.jpg,0
train_6782_happy.jpg,0
train_6783_happy.jpg,0
train_6784_happy.jpg,0
train_6785_happy.jpg,0
train_6786_happy.jpg,0
train_6787_happy.jpg,0
train_6788_happy.jpg,0
train_6789_happy.jpg,0
train_678_fear.jpg,5
train_678_happy.jpg,0
train_678_neutral.jpg,6
train_678_sad.jpg,2
train_678_surprise.jpg,1
train_6790_happy.jpg,0
train_6791_happy.jpg,0
train_6792_happy.jpg,0
train_6793_happy.jpg,0
train_6794_happy.jpg,0
train_6795_happy.jpg,0
train_6796_happy.jpg,0
train_6797_happy.jpg,0
train_6798_happy.jpg,0
train_6799_happy.jpg,0
train_679_fear.jpg,5
train_679_happy.jpg,0
train_679_neutral.jpg,6
train_679_sad.jpg,2
train_679_surprise.jpg,1
train_67_disgust.jpg,4
train_67_fear.jpg,5
train_67_happy.jpg,0
train_67_neutral.jpg,6
train_67_sad.jpg,2
train_67_surprise.jpg,1
train_6800_happy.jpg,0
train_6801_happy.jpg,0
train_6802_happy.jpg,0
train_6803_happy.jpg,0
train_6804_happy.jpg,0
train_6805_happy.jpg,0
train_6806_happy.jpg,0
train_6807_happy.jpg,0
train_6808_happy.jpg,0
train_6809_happy.jpg,0
train_680_fear.jpg,5
train_680_happy.jpg,0
train_680_neutral.jpg,6
train_680_sad.jpg,2
train_680_surprise.jpg,1
train_6810_happy.jpg,0
train_6811_happy.jpg,0
train_6812_happy.jpg,0
train_6813_happy.jpg,0
train_6814_happy.jpg,0
train_6815_happy.jpg,0
train_6816_happy.jpg,0
train_6817_happy.jpg,0
train_6818_happy.jpg,0
train_6819_happy.jpg,0
train_681_fear.jpg,5
train_681_happy.jpg,0
train_681_neutral.jpg,6
train_681_sad.jpg,2
train_681_surprise.jpg,1
train_6820_happy.jpg,0
train_6821_happy.jpg,0
train_6822_happy.jpg,0
train_6823_happy.jpg,0
train_6824_happy.jpg,0
train_6825_happy.jpg,0
train_6826_happy.jpg,0
train_6827_happy.jpg,0
train_6828_happy.jpg,0
train_6829_happy.jpg,0
train_682_fear.jpg,5
train_682_happy.jpg,0
train_682_neutral.jpg,6
train_682_sad.jpg,2
train_682_surprise.jpg,1
train_6830_happy.jpg,0
train_6831_happy.jpg,0
train_6832_happy.jpg,0
train_6833_happy.jpg,0
train_6834_happy.jpg,0
train_6835_happy.jpg,0
train_6836_happy.jpg,0
train_6837_happy.jpg,0
train_6838_happy.jpg,0
train_6839_happy.jpg,0
train_683_fear.jpg,5
train_683_happy.jpg,0
train_683_neutral.jpg,6
train_683_sad.jpg,2
train_683_surprise.jpg,1
train_6840_happy.jpg,0
train_6841_happy.jpg,0
train_6842_happy.jpg,0
train_6843_happy.jpg,0
train_6844_happy.jpg,0
train_6845_happy.jpg,0
train_6846_happy.jpg,0
train_6847_happy.jpg,0
train_6848_happy.jpg,0
train_6849_happy.jpg,0
train_684_fear.jpg,5
train_684_happy.jpg,0
train_684_neutral.jpg,6
train_684_sad.jpg,2
train_684_surprise.jpg,1
train_6850_happy.jpg,0
train_6851_happy.jpg,0
train_6852_happy.jpg,0
train_6853_happy.jpg,0
train_6854_happy.jpg,0
train_6855_happy.jpg,0
train_6856_happy.jpg,0
train_6857_happy.jpg,0
train_6858_happy.jpg,0
train_6859_happy.jpg,0
train_685_fear.jpg,5
train_685_happy.jpg,0
train_685_neutral.jpg,6
train_685_sad.jpg,2
train_685_surprise.jpg,1
train_6860_happy.jpg,0
train_6861_happy.jpg,0
train_6862_happy.jpg,0
train_6863_happy.jpg,0
train_6864_happy.jpg,0
train_6865_happy.jpg,0
train_6866_happy.jpg,0
train_6867_happy.jpg,0
train_6868_happy.jpg,0
train_6869_happy.jpg,0
train_686_fear.jpg,5
train_686_happy.jpg,0
train_686_neutral.jpg,6
train_686_sad.jpg,2
train_686_surprise.jpg,1
train_6870_happy.jpg,0
train_6871_happy.jpg,0
train_6872_happy.jpg,0
train_6873_happy.jpg,0
train_6874_happy.jpg,0
train_6875_happy.jpg,0
train_6876_happy.jpg,0
train_6877_happy.jpg,0
train_6878_happy.jpg,0
train_6879_happy.jpg,0
train_687_fear.jpg,5
train_687_happy.jpg,0
train_687_neutral.jpg,6
train_687_sad.jpg,2
train_687_surprise.jpg,1
train_6880_happy.jpg,0
train_6881_happy.jpg,0
train_6882_happy.jpg,0
train_6883_happy.jpg,0
train_6884_happy.jpg,0
train_6885_happy.jpg,0
train_6886_happy.jpg,0
train_6887_happy.jpg,0
train_6888_happy.jpg,0
train_6889_happy.jpg,0
train_688_fear.jpg,5
train_688_happy.jpg,0
train_688_neutral.jpg,6
train_688_sad.jpg,2
train_688_surprise.jpg,1
train_6890_happy.jpg,0
train_6891_happy.jpg,0
train_6892_happy.jpg,0
train_6893_happy.jpg,0
train_6894_happy.jpg,0
train_6895_happy.jpg,0
train_6896_happy.jpg,0
train_6897_happy.jpg,0
train_6898_happy.jpg,0
train_6899_happy.jpg,0
train_689_fear.jpg,5
train_689_happy.jpg,0
train_689_neutral.jpg,6
train_689_sad.jpg,2
train_689_surprise.jpg,1
train_68_disgust.jpg,4
train_68_fear.jpg,5
train_68_happy.jpg,0
train_68_neutral.jpg,6
train_68_sad.jpg,2
train_68_surprise.jpg,1
train_6900_happy.jpg,0
train_6901_happy.jpg,0
train_6902_happy.jpg,0
train_6903_happy.jpg,0
train_6904_happy.jpg,0
train_6905_happy.jpg,0
train_6906_happy.jpg,0
train_6907_happy.jpg,0
train_6908_happy.jpg,0
train_6909_happy.jpg,0
train_690_fear.jpg,5
train_690_happy.jpg,0
train_690_neutral.jpg,6
train_690_sad.jpg,2
train_690_surprise.jpg,1
train_6910_happy.jpg,0
train_6911_happy.jpg,0
train_6912_happy.jpg,0
train_6913_happy.jpg,0
train_6914_happy.jpg,0
train_6915_happy.jpg,0
train_6916_happy.jpg,0
train_6917_happy.jpg,0
train_6918_happy.jpg,0
train_6919_happy.jpg,0
train_691_fear.jpg,5
train_691_happy.jpg,0
train_691_neutral.jpg,6
train_691_sad.jpg,2
train_691_surprise.jpg,1
train_6920_happy.jpg,0
train_6921_happy.jpg,0
train_6922_happy.jpg,0
train_6923_happy.jpg,0
train_6924_happy.jpg,0
train_6925_happy.jpg,0
train_6926_happy.jpg,0
train_6927_happy.jpg,0
train_6928_happy.jpg,0
train_6929_happy.jpg,0
train_692_fear.jpg,5
train_692_happy.jpg,0
train_692_neutral.jpg,6
train_692_sad.jpg,2
train_692_surprise.jpg,1
train_6930_happy.jpg,0
train_6931_happy.jpg,0
train_6932_happy.jpg,0
train_6933_happy.jpg,0
train_6934_happy.jpg,0
train_6935_happy.jpg,0
train_6936_happy.jpg,0
train_6937_happy.jpg,0
train_6938_happy.jpg,0
train_6939_happy.jpg,0
train_693_fear.jpg,5
train_693_happy.jpg,0
train_693_neutral.jpg,6
train_693_sad.jpg,2
train_693_surprise.jpg,1
train_6940_happy.jpg,0
train_6941_happy.jpg,0
train_6942_happy.jpg,0
train_6943_happy.jpg,0
train_6944_happy.jpg,0
train_6945_happy.jpg,0
train_6946_happy.jpg,0
train_6947_happy.jpg,0
train_6948_happy.jpg,0
train_6949_happy.jpg,0
train_694_fear.jpg,5
train_694_happy.jpg,0
train_694_neutral.jpg,6
train_694_sad.jpg,2
train_694_surprise.jpg,1
train_6950_happy.jpg,0
train_6951_happy.jpg,0
train_6952_happy.jpg,0
train_6953_happy.jpg,0
train_6954_happy.jpg,0
train_6955_happy.jpg,0
train_6956_happy.jpg,0
train_6957_happy.jpg,0
train_6958_happy.jpg,0
train_6959_happy.jpg,0
train_695_fear.jpg,5
train_695_happy.jpg,0
train_695_neutral.jpg,6
train_695_sad.jpg,2
train_695_surprise.jpg,1
train_6960_happy.jpg,0
train_6961_happy.jpg,0
train_6962_happy.jpg,0
train_6963_happy.jpg,0
train_6964_happy.jpg,0
train_6965_happy.jpg,0
train_6966_happy.jpg,0
train_6967_happy.jpg,0
train_6968_happy.jpg,0
train_6969_happy.jpg,0
train_696_fear.jpg,5
train_696_happy.jpg,0
train_696_neutral.jpg,6
train_696_sad.jpg,2
train_696_surprise.jpg,1
train_6970_happy.jpg,0
train_6971_happy.jpg,0
train_6972_happy.jpg,0
train_6973_happy.jpg,0
train_6974_happy.jpg,0
train_6975_happy.jpg,0
train_6976_happy.jpg,0
train_6977_happy.jpg,0
train_6978_happy.jpg,0
train_6979_happy.jpg,0
train_697_fear.jpg,5
train_697_happy.jpg,0
train_697_neutral.jpg,6
train_697_sad.jpg,2
train_697_surprise.jpg,1
train_6980_happy.jpg,0
train_6981_happy.jpg,0
train_6982_happy.jpg,0
train_6983_happy.jpg,0
train_6984_happy.jpg,0
train_6985_happy.jpg,0
train_6986_happy.jpg,0
train_6987_happy.jpg,0
train_6988_happy.jpg,0
train_6989_happy.jpg,0
train_698_fear.jpg,5
train_698_happy.jpg,0
train_698_neutral.jpg,6
train_698_sad.jpg,2
train_698_surprise.jpg,1
train_6990_happy.jpg,0
train_6991_happy.jpg,0
train_6992_happy.jpg,0
train_6993_happy.jpg,0
train_6994_happy.jpg,0
train_6995_happy.jpg,0
train_6996_happy.jpg,0
train_6997_happy.jpg,0
train_6998_happy.jpg,0
train_6999_happy.jpg,0
train_699_fear.jpg,5
train_699_happy.jpg,0
train_699_neutral.jpg,6
train_699_sad.jpg,2
train_699_surprise.jpg,1
train_69_disgust.jpg,4
train_69_fear.jpg,5
train_69_happy.jpg,0
train_69_neutral.jpg,6
train_69_sad.jpg,2
train_69_surprise.jpg,1
train_6_disgust.jpg,4
train_6_fear.jpg,5
train_6_happy.jpg,0
train_6_neutral.jpg,6
train_6_sad.jpg,2
train_6_surprise.jpg,1
train_7000_happy.jpg,0
train_7001_happy.jpg,0
train_7002_happy.jpg,0
train_7003_happy.jpg,0
train_7004_happy.jpg,0
train_7005_happy.jpg,0
train_7006_happy.jpg,0
train_7007_happy.jpg,0
train_7008_happy.jpg,0
train_7009_happy.jpg,0
train_700_fear.jpg,5
train_700_happy.jpg,0
train_700_neutral.jpg,6
train_700_sad.jpg,2
train_700_surprise.jpg,1
train_7010_happy.jpg,0
train_7011_happy.jpg,0
train_7012_happy.jpg,0
train_7013_happy.jpg,0
train_7014_happy.jpg,0
train_7015_happy.jpg,0
train_7016_happy.jpg,0
train_7017_happy.jpg,0
train_7018_happy.jpg,0
train_7019_happy.jpg,0
train_701_fear.jpg,5
train_701_happy.jpg,0
train_701_neutral.jpg,6
train_701_sad.jpg,2
train_701_surprise.jpg,1
train_7020_happy.jpg,0
train_7021_happy.jpg,0
train_7022_happy.jpg,0
train_7023_happy.jpg,0
train_7024_happy.jpg,0
train_7025_happy.jpg,0
train_7026_happy.jpg,0
train_7027_happy.jpg,0
train_7028_happy.jpg,0
train_7029_happy.jpg,0
train_702_fear.jpg,5
train_702_happy.jpg,0
train_702_neutral.jpg,6
train_702_sad.jpg,2
train_702_surprise.jpg,1
train_7030_happy.jpg,0
train_7031_happy.jpg,0
train_7032_happy.jpg,0
train_7033_happy.jpg,0
train_7034_happy.jpg,0
train_7035_happy.jpg,0
train_7036_happy.jpg,0
train_7037_happy.jpg,0
train_7038_happy.jpg,0
train_7039_happy.jpg,0
train_703_fear.jpg,5
train_703_happy.jpg,0
train_703_neutral.jpg,6
train_703_sad.jpg,2
train_703_surprise.jpg,1
train_7040_happy.jpg,0
train_7041_happy.jpg,0
train_7042_happy.jpg,0
train_7043_happy.jpg,0
train_7044_happy.jpg,0
train_7045_happy.jpg,0
train_7046_happy.jpg,0
train_7047_happy.jpg,0
train_7048_happy.jpg,0
train_7049_happy.jpg,0
train_704_fear.jpg,5
train_704_happy.jpg,0
train_704_neutral.jpg,6
train_704_sad.jpg,2
train_704_surprise.jpg,1
train_7050_happy.jpg,0
train_7051_happy.jpg,0
train_7052_happy.jpg,0
train_7053_happy.jpg,0
train_7054_happy.jpg,0
train_7055_happy.jpg,0
train_7056_happy.jpg,0
train_7057_happy.jpg,0
train_7058_happy.jpg,0
train_7059_happy.jpg,0
train_705_fear.jpg,5
train_705_happy.jpg,0
train_705_neutral.jpg,6
train_705_sad.jpg,2
train_705_surprise.jpg,1
train_7060_happy.jpg,0
train_7061_happy.jpg,0
train_7062_happy.jpg,0
train_7063_happy.jpg,0
train_7064_happy.jpg,0
train_7065_happy.jpg,0
train_7066_happy.jpg,0
train_7067_happy.jpg,0
train_7068_happy.jpg,0
train_7069_happy.jpg,0
train_706_fear.jpg,5
train_706_happy.jpg,0
train_706_neutral.jpg,6
train_706_sad.jpg,2
train_706_surprise.jpg,1
train_7070_happy.jpg,0
train_7071_happy.jpg,0
train_7072_happy.jpg,0
train_7073_happy.jpg,0
train_7074_happy.jpg,0
train_7075_happy.jpg,0
train_7076_happy.jpg,0
train_7077_happy.jpg,0
train_7078_happy.jpg,0
train_7079_happy.jpg,0
train_707_fear.jpg,5
train_707_happy.jpg,0
train_707_neutral.jpg,6
train_707_sad.jpg,2
train_707_surprise.jpg,1
train_7080_happy.jpg,0
train_7081_happy.jpg,0
train_7082_happy.jpg,0
train_7083_happy.jpg,0
train_7084_happy.jpg,0
train_7085_happy.jpg,0
train_7086_happy.jpg,0
train_7087_happy.jpg,0
train_7088_happy.jpg,0
train_7089_happy.jpg,0
train_708_fear.jpg,5
train_708_happy.jpg,0
train_708_neutral.jpg,6
train_708_sad.jpg,2
train_708_surprise.jpg,1
train_7090_happy.jpg,0
train_7091_happy.jpg,0
train_7092_happy.jpg,0
train_7093_happy.jpg,0
train_7094_happy.jpg,0
train_7095_happy.jpg,0
train_7096_happy.jpg,0
train_7097_happy.jpg,0
train_7098_happy.jpg,0
train_7099_happy.jpg,0
train_709_fear.jpg,5
train_709_happy.jpg,0
train_709_neutral.jpg,6
train_709_sad.jpg,2
train_709_surprise.jpg,1
train_70_disgust.jpg,4
train_70_fear.jpg,5
train_70_happy.jpg,0
train_70_neutral.jpg,6
train_70_sad.jpg,2
train_70_surprise.jpg,1
train_7100_happy.jpg,0
train_7101_happy.jpg,0
train_7102_happy.jpg,0
train_7103_happy.jpg,0
train_7104_happy.jpg,0
train_7105_happy.jpg,0
train_7106_happy.jpg,0
train_7107_happy.jpg,0
